"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_5G06270";3554,65559731249;0,106434415568389;0,105879500357577;1,00524100707822;0,31478081376208;0,478183140494147
"gene:AFUA_5G06280";194,703503516412;0,541176092602438;0,15486840683081;3,49442538783045;0,000475083381552692;0,00471100359262907
"gene:AFUA_5G06290";54,7584731327198;-0,3910920419652;0,1624110778481;-2,4080379685121;0,0160385129174409;0,0583364510227926
"gene:AFUA_5G06300";325,142569616698;-0,291348559904816;0,059685341546267;-4,88140894157349;1,05330557998865e-06;5,52957266243242e-05
"gene:AFUA_5G06310";132,86848304423;-0,0625842099656145;0,102854471817651;-0,608473397992542;0,542873544169705;0,686688517344929
"gene:AFUA_5G06320";1595,69083500602;0,18545568360084;0,0768089621361366;2,41450578738633;0,0157565726528211;0,0575883372050428
"gene:AFUA_5G06330";1637,0275343665;0,0956916559830123;0,0505112246177896;1,89446319520257;0,0581635551544273;0,148024302590305
"gene:AFUA_5G06340";228,996768459636;0,227410814501862;0,101225727311623;2,24657130693444;0,0246674376335072;0,079448896078786
"gene:AFUA_5G06350";28,4429125839534;0,214252982241185;0,114706008152153;1,8678444633605;0,061783753813808;0,154648422027066
"gene:AFUA_5G06360";6840,21548295911;-0,140703153116296;0,173066894836809;-0,812998657247362;0,416218828020868;0,577366148746765
"gene:AFUA_5G06370";97,4167959880145;0,187317835755792;0,133990443925665;1,39799399321128;0,162114870996967;0,305040717144783
"gene:AFUA_5G06380";414,665001238468;0,00727643708761629;0,0596973089831254;0,121888862522649;0,902987036275844;0,941342650007429
"gene:AFUA_5G06390";2154,86859745796;0,0647336513103245;0,124225118360823;0,521099534172305;0,602297435439208;0,73477742310261
"gene:AFUA_5G06400";257,715592266031;0,431009481530066;0,115756330139276;3,72342040397691;0,000196541843410981;0,00262868021357712
"gene:AFUA_5G06410";93,7996017147384;0,422883201592162;0,125798155669839;3,36160096577275;0,000774920201556287;0,00663886418925779
"gene:AFUA_5G06420";217,29449854255;0,256803612682822;0,103748681328146;2,47524700454341;0,0133144056739337;0,0505234906709212
"gene:AFUA_5G06430";538,782649771061;-0,0396355046443678;0,132813036866863;-0,298430828624903;0,765374362587828;0,854174531000443
"gene:AFUA_5G06440";1873,09917298867;-0,0255519494335395;0,0638231530317625;-0,400355485740781;0,688894705832052;0,801763998476972
"gene:AFUA_5G06450";426,190101015355;0,00353479794333127;0,069666872794076;0,0507385763356934;0,959533836751985;0,975128744864827
"gene:AFUA_5G06460";209,475865636393;0,366380870563507;0,098085711208773;3,73531339120001;0,000187481561935423;0,0025456521348825
"gene:AFUA_5G06470";10230,022900524;-0,278470152203249;0,110751631361128;-2,51436614324208;0,0119246560484888;0,0468444771620707
"gene:AFUA_5G06480";814,184421717128;-0,0975143056327554;0,0798681304794991;-1,22094138234256;0,222108214632947;0,379494165060079
"gene:AFUA_5G06490";209,91451419567;0,106868342369398;0,110343025530883;0,968510169584643;0,332789642573491;0,496867568570663
"gene:AFUA_5G06500";659,586531372473;-0,0334246972897388;0,0948516394817775;-0,352389241476002;0,724546369261593;0,825893223964585
"gene:AFUA_5G06510";159,101166280112;0,537331735866997;0,16397150356141;3,27698242802145;0,0010492289902995;0,00816187083816971
"gene:AFUA_5G06520";151,215287959911;0,776685017993334;0,196790946359021;3,94675178082821;7,9218609599899e-05;0,00138439979664754
"gene:AFUA_5G06530";67,1189213543881;-0,0915603384555415;0,144671723230001;-0,632883444057537;0,526809760042776;0,673044958212874
"gene:AFUA_5G06540";1754,6599358642;-0,165800311054201;0,0681382417044724;-2,43329306578391;0,0149621851601529;0,055386037600762
"gene:AFUA_5G06550";204,237355709472;0,0806811047604071;0,112052032065852;0,720032499838929;0,471504985559864;0,626995878621289
"gene:AFUA_5G06560";141,601442616852;0,257525399396043;0,152051827055432;1,69366856277339;0,0903282814749978;0,203700490235865
"gene:AFUA_5G06570";90,1239615160282;-0,430539479915244;0,166078347966109;-2,59238778075456;0,00953122706829527;0,0395302307264278
"gene:AFUA_5G06580";2392,0026902573;-0,740851276258024;0,25170006231645;-2,94338932394299;0,00324639876873779;0,0179954244566341
"gene:AFUA_5G06590";236,149921408383;-0,237288279680798;0,120533659127769;-1,96864744170145;0,0489935906468486;0,131520393595874
"gene:AFUA_5G06600";120,842382876801;-0,0070812336807108;0,0771477402854285;-0,0917879597576273;0,926866510398274;0,955402300525512
"gene:AFUA_5G06610";412,20854220664;-0,0510855126259446;0,0835101282274058;-0,611728346133465;0,540717504232585;0,684667062949992
"gene:AFUA_5G06620";3,75829806036649;-1,5380629510196;0,273421007098159;-5,62525523310442;1,85233886123821e-08;2,02049006675283e-06
"gene:AFUA_5G06630";46,6399647865019;-0,0286163374180702;0,13093915238738;-0,218546835658517;0,827003070543711;0,892752270016232
"gene:AFUA_5G06640";3,72238553913516;-0,721794854254301;0,31201155770705;-2,31335934975845;0,0207028901043794;0,0698900523227965
"gene:AFUA_5G06647";89,0779884453929;-0,251214777918093;0,09113670793733;-2,75646096511233;0,00584305864781243;0,0274587394665269
"gene:AFUA_5G06653";39,1246011505821;0,346854007070855;0,142034472261751;2,44204101685715;0,0146044872181766;0,0543282497236982
"gene:AFUA_5G06660";2105,43601090438;0,18474501072638;0,0890708459158075;2,07413558080504;0,0380667209227224;0,109141646991345
"gene:AFUA_5G06670";7,53663810070729;-0,044850599519317;0,218979884140408;-0,204816071098838;0,837715830267032;0,900652316912874
"gene:AFUA_5G06680";10809,6026432181;0,468487823431629;0,144384567591999;3,24472228053818;0,00117565221435606;0,00884252673727911
"gene:AFUA_5G06690";239,211528849626;-0,095963938346876;0,0722476718446721;-1,32826340138949;0,184091105810879;0,333435864528672
"gene:AFUA_5G06700";192,16449402445;0,0136506836433784;0,147414867007881;0,0926004542177456;0,926220982886633;0,955064571270875
"gene:AFUA_5G06710";695,216203549074;0,0738507125772277;0,091703896166994;0,805317065730168;0,420636736240398;0,58195232104709
"gene:AFUA_5G06720";1,97918631057558;-0,380678132954794;0,390830116741461;-0,974024561179398;0,330044344226688;0,493880759196869
"gene:AFUA_5G06730";12,0186581226875;0,41570979566393;0,247175137544639;1,6818430841931;0,092599271711048;0,207261069399762
"gene:AFUA_5G06740";248,535971098494;0,084207109723734;0,122772034623584;0,685881845828415;0,492787619010774;0,644408589361032
"gene:AFUA_5G06750";772,332001121683;0,238739376336066;0,0743851031222925;3,2095052142842;0,00132963634944135;0,00959000733264397
"gene:AFUA_5G06760";540,372230874593;0,0310444733760335;0,0649228969396438;0,47817449373669;0,632526014897602;0,759479927623503
"gene:AFUA_5G06770";330,297259021286;0,43544670289295;0,0912283875362719;4,77314917705653;1,81367347097066e-06;8,28131742535766e-05
"gene:AFUA_5G06780";2720,19080372585;-0,0078526654588403;0,091115755852089;-0,086183398089654;0,931320628004472;0,957659432818676
"gene:AFUA_5G06790";50,9884957868243;0,185890767398422;0,178390376872193;1,04204481574476;0,29739090161045;0,460414206136222
"gene:AFUA_5G06800";68,16031622119;0,426749063931246;0,155343222383782;2,74713667827067;0,00601180755304555;0,0280104009246551
"gene:AFUA_5G06810";541,338930025175;-0,066592025082645;0,0742549590329915;-0,896802394747241;0,369824369896219;0,533749755846983
"gene:AFUA_5G06820";965,409523926739;0,165541639462019;0,323340117906023;0,51197370909023;0,608669409860209;0,739976172953272
"gene:AFUA_5G06830";3,05125890147877;-0,116486587655208;0,504537281619226;-0,230878057774767;0,817409537605374;0,886980151505687
"gene:AFUA_5G06840";32,2722207304086;0,903047521200751;0,249544909351096;3,61877757213718;0,000295997906457935;0,00344290455888335
"gene:AFUA_5G06850";15,2303195276557;1,37382554256393;0,370303570622647;3,70999809765246;0,000207260804729934;0,00273098446358234
"gene:AFUA_5G06860";51,8045856642792;0,12946373350624;0,0968681267596399;1,33649465347338;0,181387646878508;0,330429120320339
"gene:AFUA_5G06870";22,3080656034215;0,584686629906335;0,162339815079989;3,60162187950161;0,000316238102099023;0,00360989470733269
"gene:AFUA_5G06880";11,7953506001365;0,526523084738432;0,241047996338279;2,18430807447794;0,0289396178490627;0,0891722490792382
"gene:AFUA_5G06900";4,00150896460367;1,11804866047475;0,691370809078256;1,61714762294542;0,10584641916213;0,227174092023312
"gene:AFUA_5G06905";2,12502063414825;0,566241497553556;0,574485553868952;0,985649671676033;0,324305054327681;0,487208553751838
"gene:AFUA_5G06910";3105,42359649252;-0,806874588034425;0,178688247221871;-4,51554369455847;6,3154522539641e-06;0,000222217902427117
"gene:AFUA_5G06915";8,61643764029617;-0,0108806953389717;0,220842504036903;-0,0492690272029949;0,960704902241032;0,97560695094771
"gene:AFUA_5G06930";26,475957421137;0,647292496518151;0,22765267301317;2,84333360970773;0,00446443132902794;0,0225922141134095
"gene:AFUA_5G06940";122,680091332498;0,59675078791461;0,305018987179303;1,95643816613887;0,0504135598519368;0,134012975106001
"gene:AFUA_5G06947";0,0400560742251515;-2,25124290922292;2,24894160903206;-1,00102328143231;0,316815552932474;0,480188093737549
"gene:AFUA_5G06954";0,0185773668888983;-2,68996180161764;2,96679722225352;-0,906688796066216;0,364571389890552;0,528733540339335
"gene:AFUA_5G06960";264,588438078788;0,146734339733283;0,103571011877118;1,41675104910027;0,156555726035729;0,29756196756878
"gene:AFUA_5G06970";796,203888480026;0,264168602551628;0,0846892865684837;3,11926824815095;0,0018130082148124;0,0119211665403974
"gene:AFUA_5G06980";80,7971701556137;0,432232308051053;0,155870277222705;2,77302585042231;0,00555377087673934;0,026569867786038
"gene:AFUA_5G06983";0,0215129802309917;-3,10550091304826;2,96675995701469;-1,04676514380799;0,295207910178093;0,458190680508829
"gene:AFUA_5G06986";0,0610581977516839;-3,10550091304834;2,96675995701469;-1,04676514380801;0,295207910178082;0,458190680508829
"gene:AFUA_5G06990";44,7351806031318;0,121276892168159;0,266560478631229;0,454969516827507;0,649131169325581;0,772801441822608
"gene:AFUA_5G07000";457,621521548662;0,375343641137717;0,128783985177277;2,91452109220753;0,00356234735639715;0,0191730065777143
"gene:AFUA_5G07010";191,13680803716;-0,175985431920229;0,114502066761116;-1,53696292912672;0,124302387647315;0,254861118301203
"gene:AFUA_5G07020";2021,62679433192;0,343055860760429;0,137182033798479;2,50073461707369;0,0123936011101694;0,048147203046511
"gene:AFUA_5G07030";135,768181617063;-0,0930592876161871;0,080590714346665;-1,15471476299227;0,2482072519593;0,4099344872955
"gene:AFUA_5G07040";792,220563463867;0,0288251930744667;0,0762542499597994;0,378014249562;0,705420008422895;0,812615374640644
"gene:AFUA_5G07050";1947,99969401637;-0,224881010456941;0,0462013800922809;-4,86740893903541;1,13070902749842e-06;5,84219501208001e-05
"gene:AFUA_5G07060";235,566116765837;-0,0509267934390278;0,0835027613216574;-0,609881549220329;0,541940275674864;0,685949933767424
"gene:AFUA_5G07070";499,837586345961;0,021808932500749;0,0608202195563163;0,358580298786247;0,719909087243023;0,822750691054318
"gene:AFUA_5G07080";70,3137452147085;-0,0107725024480186;0,156392033620083;-0,0688814014285907;0,945084022862025;0,966446859628802
"gene:AFUA_5G07090";2029,07580396681;0,0326403373145413;0,0946398119086218;0,344890132981844;0,730176968759596;0,829132531352591
"gene:AFUA_5G07100";1789,00590474743;-0,0692959601433621;0,0831082789605735;-0,833803334758455;0,404391815859454;0,565837294226377
"gene:AFUA_5G07110";1243,84571486067;-0,163505655318454;0,117797513072278;-1,38802298158987;0,165130047185072;0,309130753855045
"gene:AFUA_5G07120";9099,52145139955;-0,198571599338002;0,078376187353416;-2,53357054027899;0,0112907012724399;0,0449840967498145
"gene:AFUA_5G07130";525,182326406012;-0,0851454492457114;0,0914621338760568;-0,9309366142834;0,351886353269401;0,516464469800078
"gene:AFUA_5G07140";191,91378518344;-0,173494113021796;0,0904779379698523;-1,91752947640789;0,0551706999232134;0,142825104404669
"gene:AFUA_5G07150";1054,5745395179;-0,116075736899928;0,0495306558451809;-2,34351302075928;0,0191030954401981;0,0661499428347178
"gene:AFUA_5G07160";121,387324823423;-0,231203423700591;0,137152717718843;-1,68573709326379;0,0918464489743231;0,20605751718759
"gene:AFUA_5G07170";1442,6536464371;-0,487468085881157;0,182988907897774;-2,66392149929371;0,00772355840607069;0,0336987434988426
"gene:AFUA_5G07180";785,652328078156;-0,0413279427843774;0,0992543760839084;-0,416384087180592;0,677128970723478;0,792958977167169
"gene:AFUA_5G07190";246,163971771487;0,0835407475749735;0,100620918823704;0,830252283040106;0,406396160543741;0,567898697500626
"gene:AFUA_5G07200";23,7855410050745;-0,080591317458935;0,181969798653371;-0,442882929229654;0,65785041548992;0,778273985160827
"gene:AFUA_5G07210";462,956657200689;0,353301141286711;0,153313000288971;2,30444346285569;0,0211977626026646;0,0710048073937486
"gene:AFUA_5G07230";42,2584308678892;0,875976792257707;0,200256892948974;4,37426537163397;1,21842089504054e-05;0,000355989224006339
"gene:AFUA_5G07240";134,690764594892;-0,00295202536713178;0,101552553740173;-0,0290689427139831;0,976809605449461;0,985341132007538
"gene:AFUA_5G07250";211,861121282267;0,523748449145452;0,151437882560352;3,45850351504172;0,000543185184779582;0,00517211344227077
"gene:AFUA_5G07260";290,237769769689;0,0676839593563488;0,0658902168370699;1,02722319951859;0,304315376344066;0,46722928520014
"gene:AFUA_5G07265";311,219581046106;0,0077418320298727;0,0670080133104524;0,115535913503424;0,908020356201798;0,943463733970934
"gene:AFUA_5G07270";120,221661790816;0,0408274696776163;0,170258005042173;0,239797651026765;0,810487128060599;0,882851796846792
"gene:AFUA_5G07290";326,078093913027;-0,216226243021146;0,110830754809211;-1,95095885968987;0,0510619399160072;0,135151001389982
"gene:AFUA_5G07300";1040,60083786033;-0,0898244365626402;0,100114916911759;-0,897213315792007;0,369605101136524;0,533590187920185
"gene:AFUA_5G07310";4786,87628626425;-0,280485487520177;0,170308140243486;-1,64692942521228;0,0995725528910127;0,217706848937878
"gene:AFUA_5G07320";196,094593048193;0,0197054232956606;0,136723540050611;0,144126046534242;0,885400937285408;0,930220569491743
"gene:AFUA_5G07330";542,724016769432;-0,693918642684833;0,218596019984839;-3,17443402095317;0,00150129018025358;0,0103716859250876
"gene:AFUA_5G07340";19302,1937157922;-0,617667440276413;0,184506438725282;-3,34767417627131;0,000814927602451715;0,00683773014809272
"gene:AFUA_5G07350";14,440097417771;-0,289283464306092;0,216168753854773;-1,33822978181407;0,180821543586135;0,32945900025707
"gene:AFUA_5G07360";654,028802240235;0,265910473702944;0,190176907616929;1,39822693004644;0,162044932269198;0,304983723176135
"gene:AFUA_5G07370";861,535215666027;-0,0265337978057572;0,05401697949326;-0,491212171703677;0,6232763910466;0,751946491623938
"gene:AFUA_5G07380";596,029721847186;0,159386109699506;0,0762446357294231;2,09045670130992;0,0365767940072271;0,106201957178797
"gene:AFUA_5G07390";267,477506530416;0,406902492431185;0,118684235134289;3,42844601029599;0,000607047263894448;0,00563139513366596
"gene:AFUA_5G07410";84,8191618981479;0,16511457848343;0,129665975017307;1,27338400425703;0,202881810669762;0,356678140283856
"gene:AFUA_5G07420";17,7464236472873;0,131219569511372;0,182760715531642;0,717985641113629;0,472766140386309;0,627448722000994
"gene:AFUA_5G07430";571,874651191561;0,118865769504667;0,0649878874212468;1,82904498393966;0,0673928696424931;0,164863145098519
"gene:AFUA_5G07440";655,482725230328;-0,039940273244472;0,0539484992765006;-0,740340765361559;0,459093251283555;0,616254296203186
"gene:AFUA_5G07450";6939,05041617662;-0,0721187488653696;0,100147454023134;-0,720125634434105;0,471447645619377;0,626995878621289
"gene:AFUA_5G07460";45,9153200328617;-0,861170705376627;0,17369019720752;-4,95808467732768;7,11915353862677e-07;4,08706025080111e-05
"gene:AFUA_5G07470";238,696174521529;-0,00925072175033016;0,0739868940125357;-0,125031897524483;0,9004982979055;0,939546369490732
"gene:AFUA_5G07480";1756,20393470863;-0,331746261742741;0,100399055684011;-3,3042767133872;0,000952217945198221;0,00767481409524708
"gene:AFUA_5G07490";21,1901970235007;0,310705834779326;0,203177539102356;1,52923318272302;0,126206647187012;0,256941239202591
"gene:AFUA_5G07500";128,379670950606;0,728427330096803;0,277571454241129;2,62428761663658;0,00868304267628941;0,0367736971324992
"gene:AFUA_5G07510";62,9650325211255;0,0300553621687179;0,10922197782062;0,275176871619;0,783180355068863;0,864651545851443
"gene:AFUA_5G07520";48,4534417373997;0,175229638650902;0,126311317725207;1,38728375102631;0,165355255901815;0,309316415241638
"gene:AFUA_5G07530";18,6295881453133;0,158393725184125;0,146393305965513;1,08197382482393;0,279264158927;0,441837254547341
"gene:AFUA_5G07540";179,986999415938;0,353474140366844;0,139953058701315;2,52566213019482;0,0115480482688462;0,0457494712894526
"gene:AFUA_5G07550";7,88247031997786;0,328682167195517;0,270902380344222;1,21328637562312;0,225020350049976;0,382382685899362
"gene:AFUA_5G07560";161,502310653946;0,173452643040674;0,105559080199959;1,64318069759708;0,100345552333733;0,218890486917051
"gene:AFUA_5G07570";30,1063484823185;-0,610043976073209;0,239571593811568;-2,54639528154173;0,0108841862402164;0,0436122678857976
